date,DEU,AUT,BEL,PRT,ITA,LUX,FRA,NLD,FIN
1982-09-01,-4.8016701461377,-0.0663643725641649,-0.201165105223622,2.5583194534303506,-4.34243176178666,1.38588775510984,0.729927006439723,2.19780219780206,0.19249278152067
1982-10-01,-6.33437175493244,0.0302187556606937,0.366725079923924,5.57788179853689,-5.33498759305209,-1.43750748956479,0.724637680312146,-1.07526881720409,-1.53698366954853
1982-11-01,-6.70157068062821,-0.60289305306247,-1.9397281852618,5.86846303806954,-7.635467980295631,-5.615519608557711,-0.616649531822799,-1.08695652173921,0.78048780487816
1982-12-01,-5.4910242872227295,-2.11028525641396,-4.26094685278707,15.7335746414054,-3.19284802043424,-2.2965134102102094,0.413650461516313,3.29670329670326,1.16166505324287
1983-01-01,-4.41640378548916,1.286632395579,-2.04972870905992,3.13083030206742,-7.20390720390724,-2.64180619999936,0.205973221576317,-1.06382978723413,-1.05263157894735
1983-02-01,-4.55508474576279,1.50693983524952,0.678515309492345,8.91694555739417,-5.1378446115288,-6.01395554534195,-0.411099687881744,2.15053763440878,1.54738878143135
1983-03-01,-3.77754459601262,-1.2003848282099,3.78409276554568,1.98207625582942,-3.9540816326530894,-3.37103733400357,1.03199174615876,1.05263157894731,-0.0952380952381926
1983-04-01,-2.62881177707684,3.8141237220983504,-0.782156815330326,4.15563189144277,-7.6448828606658,7.413140947314,-0.612870281636069,0.0,1.81124880838903
1983-05-01,-3.25972660357525,-0.404876073775551,-1.41292126370314,9.965787573980101,-5.26315789473681,4.29649505543204,0.822199387370515,3.12499999999996,1.21722846441963
1983-06-01,2.4784482758622106,0.0,2.28947971266855,3.40923692429382,-1.85430463576154,0.717478190504917,0.0,-4.04040404040396,1.38760407030523
1983-07-01,1.22630992196204,4.51391732036308,1.58825930351372,0.214463720816505,-2.8097062579821106,6.776667578648031,-1.52905199086559,1.05263157894731,-4.470802919708009
1983-08-01,0.109170305676898,-4.203051478536169,6.245899802309671,2.9091708025994,0.651041666666585,5.04063014640419,0.0,-1.04166666666662,4.393505253104
1983-09-01,3.17982456140347,0.867048304525886,0.119764271801781,4.50451744611522,-1.81582360570683,6.62964833047615,1.03519668950054,0.0,0.0914913083257973
1983-10-01,3.9911308203991505,1.53637590437596,1.75922974200071,2.31654086046318,-0.26212319790303,9.770503616155061,-0.9221311447905172,0.0,-0.9140767824498132
1983-11-01,6.62177328843976,-1.00081024730611,6.1876613611457,0.932759422382223,3.3333333333334494,16.7114848047488,2.48190279245475,2.10526315789477,1.66051660516588
1983-12-01,8.268156424580809,-3.11739809047085,4.68568514144589,0.267615487543815,2.6385224274406,23.5767438739662,0.504540868822145,2.06185567010297,-3.6297640653355505
1984-01-01,5.2805280528055,5.19916839916874,3.46875071260733,1.60357243323661,2.89473684210537,15.9322121080431,0.401606421968781,2.02020202020206,3.67231638418084
1984-02-01,7.21420643729189,-0.797931250018757,2.7910067495031,1.79213059246768,-0.528401585204774,11.7444788201933,-0.300000002868539,-0.990099009901091,-1.18074477747514
1984-03-01,3.7077426390404304,0.0542625674845754,2.85064640342079,-2.74780656827506,1.85922974767594,15.6093487826477,-0.200601803564215,2.00000000000018,0.919117647058898
1984-04-01,1.94384449244063,0.458742137325197,2.18943486427232,-1.29133202232433,1.2016021361815,10.2076678123089,-1.60804019748026,-0.980392156862819,0.72859744990903
1984-05-01,3.36956521739138,0.839734019824512,4.85934599459887,2.78577188897087,7.04607046070462,10.3083030877267,2.65577119350631,0.0,0.723327305605537
1984-06-01,-9.46372239747639,0.0031409214958033,3.00531248041618,-0.48542485420805,7.15249662618074,17.4428140068244,-2.38805970182795,1.98019801980198,0.359066427289023
1984-07-01,6.49779735682816,0.156831925149792,1.46757288359949,7.62490726078284,1.05124835742447,10.3090038275011,1.73292558734526,-2.91262135922341,1.07334525939182
1984-08-01,4.36205016357698,1.0309088923167,0.659580630668422,7.293713302446551,5.562742561449,14.2427452948114,0.0,3.00000000000011,-0.973451327433605
1984-09-01,3.8257173219979,4.94485138581671,5.33919148748434,4.4979918120468,5.680317040951111,14.323762927482,-0.200400799743661,-0.9708737864077,0.268096514745375
1984-10-01,3.7313432835820706,-3.2048526292105106,1.78635290550953,2.04667493892394,4.59921156373186,3.5596614712172,0.401606421968781,-2.94117647058834,1.69340463458101
1984-11-01,3.26315789473692,-3.22122637762815,-2.8834838876334894,7.86337858266923,0.387096774193441,8.5182885925285,-1.50000000304916,2.02020202020206,1.40227870289222
1984-12-01,1.85758513931908,7.06512366864724,6.08205711251943,1.40865271753443,2.31362467866321,11.1415929844409,0.0,-1.980198019802,2.42005185825453
1985-01-01,3.13479623824453,-0.958586159160235,-0.434891654202807,2.55970076885106,-1.79028132992323,14.9679959879998,0.780101526580501,15.1818181818182,-3.03316470399229
1985-02-01,2.27743271221539,-1.39800986887926,1.75270377912942,-2.5885693367134106,6.64010624169988,1.44969766226692,1.70648464163818,-5.55555555555545,0.810536980749732
1985-03-01,4.83701366982097,1.13223418573354,2.59801624458533,6.31281477863108,3.25945241199479,13.8698893117194,0.447427293064928,-0.980392156862875,3.3165829145728
1985-04-01,4.44915254237273,-1.64159809256903,3.6308688593906098,4.30343875032537,3.43007915567284,9.56033351571348,-1.11358574610234,-2.97029702970283,-1.65369649805461
1985-05-01,4.94216614090426,0.0244833351993989,1.85321486575434,1.6559099443626,0.632911392405089,6.45632549964714,1.01351351351338,1.0204081632653,1.87932739861532
1985-06-01,17.3054587688732,4.90427085337308,2.3778197587909906,2.23470455111159,1.007556675063,1.05629965696201,-1.44927536231877,1.01010101010088,-1.26213592232999
1985-07-01,5.480868665977231,-2.7009952134908,1.4653846896211,-4.657480339164049,2.73081924577372,12.7629293754482,0.226244343891313,-2.99999999999986,-3.83480825958714
1985-08-01,3.8662486938348306,1.74749221946036,1.71647943872482,-0.916172645025481,-0.245098039215796,4.84881414291494,0.0,1.03092783505154,2.24948875255642
1985-09-01,2.96827021494368,0.838472206125118,3.01021313226626,-4.50317103644446,-0.875000000000026,-2.0767780045120694,0.225733634311664,-2.04081632653063,0.0
1985-10-01,4.624871531346391,-3.5053925990945,3.20052321390183,4.6350784681793,-1.00502512562807,15.9790665973557,1.01351351351338,2.08333333333335,-0.500000000000056
1985-11-01,5.70846075433231,3.2672604595096506,8.55958302901312,-3.10196130437657,3.59897172236507,4.46384871910375,1.11482720178373,9.18367346938775,0.703517587939717
1985-12-01,1.11448834853085,-2.14473562622672,0.100540276259697,2.17562425927069,0.251256281407053,0.132569742710054,-0.992282249173093,-10.2803738317757,0.798403193612596
1986-01-01,3.14083080040517,0.326066745118769,4.3241599549158,0.836477278297609,5.85937499999989,2.85415850850137,0.445434298441016,1.04166666666667,1.28712871287149
1986-02-01,3.44129554655861,1.59272794122705,2.96612671650993,5.70733552512483,1.74346201743467,12.495726142894,-0.99778270509977,9.278350515463911,-0.879765395894394
1986-03-01,2.70812437311954,0.969189605703069,3.7063141313648,3.39870621041354,4.16666666666672,-2.01915820418297,-0.335946248600261,-10.377358490566,-3.35305719921112
1986-04-01,4.36105476673436,-1.55658822138878,-0.204256067661812,8.11437887254836,5.73979591836733,3.56805659570878,2.58426966292142,11.5789473684211,3.46938775510213
1986-05-01,2.10420841683367,0.386797601965183,-0.963495077447951,4.21792163099792,1.6352201257861,1.56581856485094,-3.06681270536694,-10.377358490566,-2.56410256410263
1986-06-01,1.3861386138615,0.759458487875331,0.709698916249191,5.933051935724889,2.7431421446384,4.93996133288495,0.790960451977374,4.210526315789489,2.12550607287434
1986-07-01,1.86274509803928,-2.75528399309206,5.10300362301921,9.53623808559603,5.69620253164556,0.833269765060396,0.112107623318392,1.01010101010088,3.0723488602576694
1986-08-01,2.7162977867203306,2.57714723698002,2.79410629311276,9.999096344763608,2.82555282555292,-3.14225672937332,0.0,0.0,-1.44230769230752
1986-09-01,0.894632206759427,-1.38261139876527,-1.3133639865616,14.0200294676392,4.53972257250952,7.5739063999116,0.895856662933925,3.0,0.48780487804867
1986-10-01,0.0,-0.28950014372715,-0.761226625154221,5.92850907956017,5.07614213197956,-1.31109215904333,0.887902330743606,-3.88349514563094,1.35922330097107
1986-11-01,-0.771456123432945,-1.20428604705322,-3.54406281020844,10.9175843083738,2.4813895781637494,-1.82389040114643,-1.43014301430135,0.0,0.287356321839005
1986-12-01,1.80360721442872,1.92226391615824,-0.0727183896660266,9.86666759364316,6.390977443608951,-3.22256404896328,0.669642857142794,2.02020202020188,-0.764087870105212
1987-01-01,-1.76817288801574,-2.60712478299572,-1.28303479414718,6.040485404641769,-0.246002460024508,-4.66421164458752,-2.66075388026614,4.95049504950509,-1.05871029836373
1987-02-01,-0.195694716242611,2.36118008584698,1.35431186373052,8.429053992489191,2.32558139534882,-5.25064828828836,2.39179954441917,-4.71698113207559,1.45914396887175
1987-03-01,-0.976562500000056,0.994928840432618,-2.01680184831976,3.32479352349675,2.66666666666717,1.89163573825022,1.11234705228032,2.9702970297031106,3.9309683604984897
1987-04-01,-0.0971817298346833,-0.286090468578548,3.87616871737952,3.7518802368003294,4.10132689987912,-4.80525736511795,-0.99009900990098,-4.80769230769231,-2.6752767527675494
1987-05-01,2.35525024533842,2.66241945978782,5.08821861373401,7.707325197089809,7.301980198019351,1.64813719327672,0.888888888888983,3.0303030303030294,2.36966824644544
1987-06-01,0.0,-2.41760885253798,3.34839119452541,6.10639689966306,3.64077669902956,0.232849692537895,0.550660792951496,-1.96078431372562,-1.8518518518519
1987-07-01,-2.59865255052952,-0.263501172967529,-0.448506466122789,7.63233321952375,1.43712574850345,-0.707014294282193,-1.20481927710847,0.0,1.98113207547175
1987-08-01,1.27326150832523,1.59744729479734,0.67754241490432,-0.552248506114728,0.95579450418164,-4.1920084848484,0.0,0.0,0.370027752081481
1987-09-01,0.591133004926125,-1.97550980736864,3.11775911322489,1.53336924318237,2.65379975874578,-0.923506287127684,1.44124168514406,-1.99999999999986,-1.19815668202754
1987-10-01,1.8664047151276,2.15207940884499,4.90300551859022,1.58150331962961,5.43478260869554,1.99654944655725,0.655737704918113,3.06122448979578,-0.652985074627022
1987-11-01,1.36054421768703,0.774037161283281,3.66774013692497,1.49625884463964,5.2058111380145,-2.99427750344198,0.0,1.98019801980198,-0.657276995305178
1987-12-01,2.75590551181109,-0.44494861662161,3.11228045383662,5.06909507727258,0.824499411071788,10.6779569975592,1.41150922909874,-2.9126213592233,2.07939508506616
1988-01-01,3.9000000000000097,1.46783455899586,8.03411108677217,8.993168586123929,10.7274969173863,6.45894996269809,-0.107066381156218,-2.99999999999986,1.8518518518519
1988-02-01,2.64705882352945,-1.59620082417473,3.27537974665091,4.29381170929024,5.98086124401904,8.78727304960243,1.50053590568056,1.03092783505154,-0.0909090909090637
1988-03-01,2.76134122287961,-0.446493924754443,4.8180042447636895,2.21998368497258,6.02125147579682,3.55149157360093,0.105596620908144,1.0204081632653,-2.09281164695176
1988-04-01,2.04280155642025,3.00438191494685,5.17592710635928,3.08990997594281,3.36037079953693,7.2203740809360095,-1.4767932489452,-2.02020202020201,3.15985130111516
1988-05-01,0.575263662512149,0.727632052791605,4.4436617603637,5.07861253367712,3.3448673587086,8.35518234463686,1.28479657387583,3.09278350515449,-1.08108108108099
1988-06-01,4.29687499999996,-1.47432903686181,4.06306149849884,2.09617384653025,5.97189695550242,8.855525404838689,0.634249471458848,2.00000000000014,1.45719489981784
1988-07-01,3.0632411067194494,4.10176195613081,7.34253358502857,0.975493388806181,6.61157024793328,1.27462379011296,-0.735294117647145,1.96078431372551,-1.61579892280066
1988-08-01,5.0290135396517694,-2.57662720088712,7.50860948076992,6.1898731072397295,5.44378698224792,27.5576258493247,0.0,-1.92307692307693,-0.091240875912546
1988-09-01,5.09304603330061,1.44624479354132,6.85771306224225,1.49500032925745,7.520564042303209,3.23346376607623,2.01058201058202,2.9411764705881094,2.6484018264842
1988-10-01,3.8572806171649696,1.29846997261103,4.60252383554858,5.9198945516737,4.23825887743419,4.54854994856022,-2.28215767634858,0.0,0.800711743772209
1988-11-01,3.7392138063279106,0.182985042961947,7.59927027134679,4.6694850244376305,6.55926352128897,19.4384304930405,2.6539278131634494,-0.952380952380827,0.61782877316845
1988-12-01,5.93869731800765,-4.30998244355958,5.7283157960252895,1.82576344312571,10.3971962616829,11.7032506443584,1.24095139607034,-2.88461538461552,-0.70175438596477
1989-01-01,4.90856592877771,4.92258879664831,4.47752963499386,2.06937486527423,3.7861915367473102,12.0356333221849,-0.510725229826303,1.58415841584161,-0.530035335689227
1989-02-01,3.72492836676219,-0.980780915473389,5.796131177979951,1.04014659821747,5.41760722347708,9.36401032173644,-0.205338809034927,-0.584795321637321,-0.621669626998222
1989-03-01,4.990403071017351,-0.17286165193553,4.18835382849359,10.6648925850982,2.56124721603579,11.0393272270746,0.102880658436222,-0.294117647058889,0.536193029490795
1989-04-01,7.43565300285973,5.52362885612818,3.37396360838533,5.70914237671636,4.035874439461249,15.8974100516158,1.84994861253853,8.35791543756146,-3.20000000000018
1989-05-01,2.28789323164904,-3.32645437177274,2.94995315288653,4.74375841141215,2.67857142857135,9.60881422482047,-1.10998990918255,-3.7205081669690494,1.92837465564741
1989-06-01,4.49438202247194,-0.540837698950525,2.5866665583735,8.54264425080777,4.198895027625049,5.53367083952125,1.32653061224484,-0.7540056550425,1.35135135135152
1989-07-01,7.574304889741219,3.41888622206354,5.63098257029959,4.82812646708279,3.2115171650050094,9.897443592313808,-1.10775427995974,0.75973409306751,16.4444444444443
1989-08-01,3.03867403314904,-1.84584456526709,3.09951653555871,8.15346746538996,4.15263748597088,5.71870609448659,0.0,0.5655042412817,-10.9160305343511
1989-09-01,4.84622553588063,1.30968453988263,1.55463309784099,11.5162542839818,3.8251366120215105,10.07218992906,-0.101832993890039,0.843486410496697,-3.17052270779777
1989-10-01,4.73537604456828,0.0234286171118647,1.86010670615981,8.23869288711376,4.83516483516484,5.0145029188301,0.9174311926605672,0.464684014869876,-0.619469026548691
1989-11-01,4.71349353049912,1.80351665570504,2.28316597261129,8.43151855505413,3.13174946004267,2.20657399201341,1.11111111111113,0.83256244218326,0.089047195013503
1989-12-01,4.15913200723337,2.35659970317759,4.036078111982969,7.66913772968425,1.79894179894176,-1.22785464742554,0.299700299700212,3.02752293577964,-0.889679715302583
1990-01-01,5.50458715596318,-1.12240318141784,4.09509601360052,8.76166563648111,0.161979633148412,-3.47569272672426,-1.0558905090986,-3.49879786286724,4.77816239388276
1990-02-01,5.43278084714547,2.79567015725586,3.10936302209701,8.88363795780089,0.491678785357363,3.50680377186634,1.64741121095422,-4.728370221327889,-0.113636363636349
1990-03-01,5.667276051188289,0.398760932065612,7.515879965232751,7.20240917250947,2.27803470555066,-3.6596603002245,-0.505156809092766,2.32312565997881,-0.58508044856167
1990-04-01,0.798580301685892,-0.981316118579822,0.813101088825752,10.9486605570984,2.32808665405029,-3.01424070871283,0.497144066003807,2.99277605779158,-0.964525094000312
1990-05-01,8.57409133271203,-1.06899902818259,3.62929573631952,8.347750567843649,2.02089998426576,-2.20568332419853,0.294705820439889,-1.20240480961924,1.12248266754702
1990-06-01,4.390681003584151,3.8197414112106,5.14280705610652,7.602245866537751,-1.45555403474589,8.6073319662826,-1.46919928638891,1.62271805273826,-1.84459680052235
1990-07-01,4.81283422459882,-2.49375291288212,-4.001695992137569,12.4241593820563,-0.0198025440439564,4.44689673311092,0.0426030461178506,0.199600798403288,-1.54664892732409
1990-08-01,5.71939231456666,-0.0587121626651865,2.72483206447296,12.0535885647259,1.50654090928133,-3.24358741125922,-0.521665069732802,0.99601593625489,1.92567567567559
1990-09-01,6.13333333333352,2.59107825623082,2.82950511620212,7.628631992464019,-1.11164370516206,0.0232651469694423,0.759845890410915,1.57790927021701,-0.977792509114994
1990-10-01,6.02836879432607,-1.46345148027323,5.93863452648837,7.63873938952544,-2.05904034311789,-0.810277275520288,-0.382368560807178,-2.62135922330093,0.0167364016735672
1990-11-01,5.560458958517089,-1.23646889674843,2.70843033340549,8.24624860840584,-3.58082973872476,-3.15409282952038,-1.13018445463277,0.997008973080682,-0.368139223560793
1990-12-01,4.25347222222214,5.59383619883924,0.9490067742838,9.56831052766323,-2.69740488377431,-3.11274732655918,1.20780761350163,2.66535044422516,-2.06583809203903
1991-01-01,7.634302271876489,-2.73658276463395,-1.16121385664885,4.28564866049639,0.816696914701054,-0.0972631827254822,1.37453383058068,-1.92307692307702,0.308694906534046
1991-02-01,6.830840837189631,0.0876715001812967,-1.95887475453946,7.59004078077672,-1.62454873646132,-3.05463418683763,-0.399411393735538,2.3333333333334494,-3.18003077449129
1991-03-01,5.11352754295082,-0.433897233941805,-4.65994968314661,3.77110431420582,-2.51798561151124,3.48472785767673,-1.24525116082741,-6.1697643226673105,-0.229560303725984
1991-04-01,6.10840487406155,1.27260703581955,2.12159073533804,-3.04835605648414,-4.19268510258738,-1.10239314614134,-0.0534302201324222,2.20543189707987,0.0353982300885125
1991-05-01,1.7982559068666,-0.88403644751871,-0.896085050371864,-0.499539946054217,-1.89530685920545,-2.97024412319579,0.138992836522989,3.15684315684321,-0.831564048124589
1991-06-01,6.24845288640168,0.978190295154469,-2.53376077721577,2.33393017162804,-0.546946216954458,-0.954640387996153,0.384368994234419,-0.455161727677766,-8.97413024085636
1991-07-01,2.22373976986525,-1.41807652130281,0.922355562282728,-1.90051301171479,-0.818181818181418,-2.44478122641362,-1.68049351201869,-1.30362875766115,9.19247353978829
1991-08-01,-0.0245662181512118,1.63849287854803,-4.63228601121625,-2.71407708386222,-1.34892086331079,-1.67234016101498,1.11423626135878,0.167570231641068,-1.84886016873098
1991-09-01,-1.21699481042332,-1.4352454323835,-1.17791237800867,-0.766945664734509,0.0,3.0396569903161,0.331657216219039,-2.54871088368422,-0.146305779078171
1991-10-01,0.107920583614551,-0.786886976076784,-3.4867042599882,-1.64686548841793,-0.0906618313688545,0.117284989215327,-0.447856685860482,3.22124608704437,-0.787545787545929
1991-11-01,1.19163284974302,0.455961100170366,-3.51266657804491,-2.23932847204605,1.93192272309073,4.94490311190721,1.59597257926305,1.55546859714342,-0.793797304781241
1991-12-01,0.9052521832461972,0.881278820652143,-1.66300810204553,-4.86992219530412,-1.0859728506788,5.69924162404896,-0.885608856088571,-1.52201136692037,1.60029772981034
1992-01-01,-0.916230366492077,-0.710832282977658,-0.0420827925245892,1.15228777941108,-0.810081008101315,1.12426931448026,0.255291990213791,1.86833610486152,-0.421245421245553
1992-02-01,1.98675496688736,-0.195712991941466,1.80346229218113,-0.1227633866696,1.10091743119183,3.28917720004622,-0.806366047745344,-1.96850393700783,2.94279933787014
1992-03-01,-0.266666666666704,-0.229193525282789,1.59398031804057,-2.5701686959774,1.47601476014707,2.1295726532722,0.973366135415632,-1.3419531785678,-0.714668572449551
1992-04-01,0.403225806451601,1.29194393317269,-1.22599028452766,2.48871569049385,2.70018621973871,-1.5990385733809,-0.688559322033977,2.47220015885614,-0.251934497030748
1992-05-01,1.36612021857914,2.6652195630321,-1.13397587051645,2.20879343398515,1.19595216191344,3.56440785123699,0.0106666666667365,-1.90872977424669,-0.036081544290123
1992-06-01,-4.4502617801046895,-1.58694461263412,1.3685607164615,-2.12558945440685,0.641613198899971,-7.24910968204192,-1.18387372013651,0.256815487949313,0.30680382602426
1992-07-01,-3.36927223719664,-3.95040711674162,1.92006327177641,-1.85438927290086,-0.641613198899982,-1.35148974795799,-0.388559093362184,1.77339901477849,-1.47535084562785
1992-08-01,-1.5068493150685,0.511403240733643,1.18922842669629,-11.7377729084466,-2.91704649042742,-3.75402045905562,0.32506230360827,-3.833494675702,2.26442658875092
1992-09-01,-2.06043956043951,-0.0531538807362675,-1.18771448071527,-5.33125321245066,-4.68890892696096,-0.681830241009196,-1.41483961550923,0.372458224280336,-0.714285714285756
1992-10-01,-3.6535859269282,1.44809910294781,-2.4888682360401,-3.66835384248824,-3.448275862068,4.407766971128369,1.00788781770371,6.04753785979342,0.30575539568336
1992-11-01,-6.15796519410973,-2.4546164852005,-2.39696829469339,-3.53194913461446,-3.3393501805055,-1.70449787332176,-1.29067245119306,-4.60563646680542,0.7172314864623
1992-12-01,-7.88770053475936,-3.5733687351287906,-4.20530373358017,-5.70371461771814,-3.659652333028,-7.822905659578489,-1.31853642456872,-4.18360265688503,-0.267046466085152
1993-01-01,-10.0396301188904,4.0840922089530896,-7.44737833223872,-5.68062129802832,-2.81306715063525,-8.47476921304143,-0.122480792784796,4.41800310398337,0.249910746162207
1993-02-01,-12.8571428571428,0.0694512710789352,-6.48217744978216,-8.92750061916817,-3.0852994555350106,-5.85226270767626,0.167224080267547,-0.0594530321045728,0.498575498575438
1993-03-01,-10.1604278074866,0.134563372834795,-5.657474641433311,-3.05817971200198,-3.36363636363644,-5.19484574882653,-0.434056761268742,-0.931984929605378,0.779588944011422
1993-04-01,-10.7095046854082,-0.325700767668513,-4.8244799284571105,-5.52966897631356,-3.8077969174971105,-2.19334197992938,-0.70422535211272,-1.09087269815862,0.738396624472482
1993-05-01,-10.1078167115902,0.109233721739077,-6.44163520203617,-8.764546560847421,-4.090909090909809,-0.966831355694131,-0.135089496791607,0.688050187190226,-1.16928446771367
1993-06-01,-9.315068493150648,-2.8553509406330706,-6.36906437542191,-7.43205228576096,-4.28051001821536,-0.234999509751765,-0.800360725960947,-0.974776404381561,2.94896697863321
1993-07-01,-9.762900976290101,2.0849145785095,-8.36048505009975,-5.05554975198474,-3.59778597786046,-1.66054891685937,1.37499999999993,1.61355794601175,1.26929674099474
1993-08-01,-6.11961057023649,0.998830979001308,-4.910705671420071,1.59035909531116,-1.78403755868635,-9.61195660341106,-0.68377984530883,-0.888844502147201,-0.69444444444442
1993-09-01,-5.750350631136111,0.335799744541321,-3.68595262524782,-2.03711429910985,-0.473036896878154,-4.92858990075696,0.643340857787855,3.85933091495374,2.080845983285
1993-10-01,-5.61797752809,0.881921485876846,-3.26349426370603,-7.09822657328788,-1.22180451127906,-6.49038120348128,0.471010429516605,-0.106723585912549,0.985797827903068
1993-11-01,-4.99286733238239,-0.194439316276995,-2.73680483757213,-4.10253521196092,-1.12044817927087,-8.52767768655642,-0.692041522491316,0.427350427350515,1.05890138980818
1993-12-01,-2.17706821480402,-1.40621540108338,-0.522641590823192,1.60289726813507,0.474833808166375,1.61297853705726,-0.910419242441285,-6.02514506769836,0.425671250818516
1994-01-01,-1.46842878120416,0.907508240835853,4.60631134998504,-2.93886767562797,-0.93370681605921,11.4187209886942,1.81488203266789,5.15591231861694,0.815128790348996
1994-02-01,1.49031296572286,2.16014409236907,2.86847379442059,-0.362949857859041,0.93632958801535,2.70232861750264,-0.300802139037393,2.16284987277355,0.501293661060687
1994-03-01,0.89285714285714,-1.8867675752783,2.7537171019868,-3.16013661259877,2.82220131702746,4.576372167696951,0.0223488657950854,0.201168694319409,0.88495575221248
1994-04-01,2.84857571214381,-1.00744636976514,0.497576606287775,-1.74244348058546,4.71253534401508,6.40535262497042,2.71478047145566,-0.152963671128148,1.83413078149919
1994-05-01,2.39880059970004,6.00791923896811,2.53379971089018,0.979601207780023,5.68720379147056,4.16711284780131,-0.0870132695236392,-0.68939103791652,1.00234925606886
1994-06-01,3.9274924471298704,-2.59995171699102,1.56462540142814,0.098552967354526,7.13606089438632,1.97861372913639,0.51164816024396,0.279598920169688,0.759807722127492
1994-07-01,5.87326120556406,0.496775196624499,-4.89382059594978,-0.736009655429692,7.94258373205716,1.14357391201065,0.974764431928854,1.07681953658294,0.984918436441928
1994-08-01,1.48148148148155,-0.0353621728017783,4.95656345764648,1.90750207390695,8.22179732313697,20.6801811445742,0.547034216453968,0.608770094169175,0.0
1994-09-01,3.42261904761918,-0.15883634925935,2.34347537100772,1.95889261201225,8.174904942966979,2.20238807933162,-0.341369746106246,0.652358891935356,2.37732398658943
1994-10-01,5.35714285714288,3.77573581025588,2.39165449089418,2.22830324641574,7.9923882017132195,4.214968686968129,0.952686790837132,4.13300770242344,0.431676094075639
1994-11-01,6.906906906907009,-0.160483407180079,6.27641077494354,0.859902068515206,8.97072710103755,10.4227002640335,0.837663026190216,-6.22406639004148,0.503927671557713
1994-12-01,5.63798219584577,0.664136622391021,-4.119011011077591,-0.372304437726823,11.7202268431004,6.45853370364067,-0.0946372239747473,3.50134667179693,0.796342722312349
1995-01-01,4.02384500745161,2.88157077151057,2.41069263688505,1.79631838937391,11.0273327049955,1.13470954038382,0.778865382591243,2.4801510735968,4.906620662552631
1995-02-01,3.964757709251,-0.258390534746933,5.07595779126717,3.11206607923065,8.6270871985149,3.39297747809286,-0.678851174934691,-3.7652270210410497,-1.49625935162095
1995-03-01,3.24483775811211,-5.84056680549542,5.34202394289118,-2.23633118819863,7.41079597438248,0.2198206028313,0.820189274447869,1.26582278481018,-0.253164556962027
1995-04-01,2.6239067055394494,6.12495219990246,5.34496406014833,6.97079465308055,5.76057605760552,0.197891004205486,-0.0312891113892322,-1.47727272727275,-0.380710659898476
1995-05-01,3.6603221083455506,0.0073083712950117,10.1109355842602,2.7827241811019894,6.0089686098648,-1.98413667453434,-0.417318727177807,1.73010380622833,-1.52866242038217
1995-06-01,1.74418604651159,1.26629899567594,8.41901082440168,0.510208621194197,4.79573712255716,2.29501868445194,0.670508119434277,-1.02040816326529,-0.776196636481241
1995-07-01,1.89781021897815,-2.0768726682544,14.79235780289,6.64656123462017,4.52127659574546,-1.44633711412381,0.447497138099617,0.687285223367673,1.69491525423728
1995-08-01,0.729927007299302,-0.706718723393818,3.93570737375504,6.79122822974405,6.00706713780836,0.573710689166562,-0.631993369249906,1.47895335608648,0.641025641025639
1995-09-01,1.29496402877696,-0.768558179411827,3.6897625662492706,1.36312402816452,4.74516695957761,6.297722685750551,0.145970180377453,0.112107623318414,-2.80254777070064
1995-10-01,-3.10734463276838,-1.69325643522344,6.1672895400265,11.7168410240153,5.72687224669566,5.1246281763583905,-1.92608016657985,0.0,-0.917431192660556
1995-11-01,-3.08988764044946,3.08276307892734,2.28801644803904,5.98766150407826,3.9861351819763,0.975974148053727,-0.0106157112527261,0.223964165733426,0.132275132275139
1995-12-01,-3.08988764044946,-0.396332785938647,12.1643107744841,11.5992811384997,3.21489001692128,-0.388302049257594,2.12336766111056,2.68156424581012,1.0568031704095
1996-01-01,-0.716332378223516,-0.836300303418802,1.85574965578879,7.05852329097088,2.03735144312323,0.789144582345358,-0.914856014138654,-1.19695321001093,0.392156862745097
1996-02-01,-2.96610169491518,0.689655172413639,-1.43561852217657,5.817995660710929,1.53714773697791,-1.67882109922943,0.304270275941665,0.330396475771044,1.5625
1996-03-01,-1.71428571428567,0.228310502283202,-1.96487617251532,12.3028889977063,0.255536626916109,6.56870737027677,0.711297071129668,1.31723380900106,-1.53846153846154
1996-04-01,-2.27272727272732,-0.911161731207233,2.27666851447723,2.90619728025263,-0.936170212765297,-1.19325089232074,-1.00747818861651,-2.1668472372698,-1.43229166666666
1996-05-01,-1.9774011299435,0.919540229884985,-1.90707553292775,7.698657365808329,-1.6074450084602,-0.782127786912756,1.93054244045743,0.221483942414125,3.17040951122853
1996-06-01,-0.285714285714189,0.683371298405522,-2.88487166692493,14.1945146305985,-1.27118644067764,-0.069385194504179,-0.730828615542933,-0.773480662983328,0.896286811779778
1996-07-01,-1.14613180515761,0.678733031674073,2.50923457426395,4.33863112010924,-1.27226463104292,4.85012914067944,-1.81459975114059,1.67037861915362,-3.68020304568528
1996-08-01,1.30434782608693,-0.449438202247177,-1.20754996777017,5.20725257176402,-2.50000000000017,-6.851470492768071,2.14383778646099,-0.328587075575015,4.216073781291191
1996-09-01,0.142045454545414,2.03160270880376,3.52321088743053,7.290392021246061,-3.18791946308801,-1.46772779427642,0.196443341604691,0.549450549450503,2.40202275600505
